# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Singing
# Subject id: s2063346
# Notes: 3.7
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695750550203,-0.084472656,-0.9939575,0.0524292,1.15625,1.703125,-0.828125
1695750550217,-0.068115234,-0.986145,0.028503418,-1.1875,1.765625,-1.3125
1695750550278,-0.07763672,-0.98931885,0.04046631,-1.71875,1.59375,-1.40625
1695750550308,-0.07885742,-0.9907837,0.054382324,0.421875,1.75,-1.328125
1695750550338,-0.07128906,-0.98394775,0.04852295,-0.421875,1.65625,-1.09375
1695750550383,-0.078125,-0.987854,0.04168701,-0.296875,1.84375,-0.96875
1695750550430,-0.08300781,-0.9819946,0.043395996,0.296875,1.453125,-0.9375
1695750550457,-0.08496094,-0.9834595,0.050476074,0.546875,1.78125,-0.484375
1695750550503,-0.088134766,-0.9849243,0.039978027,0.421875,1.453125,-0.640625
1695750550548,-0.08691406,-0.97784424,0.04534912,0.28125,1.625,-0.5
1695750550583,-0.084228516,-0.99176025,0.04437256,0.0625,1.1875,-0.84375
1695750550622,-0.07836914,-0.98028564,0.039978027,0.046875,1.640625,-1.078125
1695750550668,-0.088134766,-0.9829712,0.051452637,0.015625,1.296875,-0.8125
1695750550697,-0.092041016,-0.9885864,0.047790527,0.34375,1.078125,-0.53125
1695750550745,-0.0871582,-0.98760986,0.039978027,-0.21875,1.4375,-0.859375
1695750550788,-0.09057617,-0.989563,0.047302246,0.03125,1.40625,-0.9375
1695750550817,-0.0871582,-0.98272705,0.04534912,-0.140625,1.109375,-0.84375
1695750550879,-0.08496094,-0.98809814,0.03704834,-0.375,1.28125,-0.875
1695750550893,-0.083496094,-0.98931885,0.04534912,-0.90625,1.328125,-1.328125
1695750550938,-0.088378906,-0.98565674,0.04437256,-0.265625,1.390625,-1.03125
1695750550999,-0.09082031,-0.9819946,0.046569824,-0.046875,1.625,-0.921875
1695750551012,-0.088134766,-0.98028564,0.04437256,-0.28125,1.6875,-0.953125
1695750551058,-0.08544922,-0.97857666,0.058044434,0.46875,1.5625,-0.40625
1695750551103,-0.09350586,-0.9902954,0.038269043,-0.09375,1.8125,-0.390625
1695750551163,-0.072753906,-0.9805298,0.041931152,-0.40625,1.296875,-0.9375
1695750551178,-0.09790039,-0.99420166,0.058044434,0.546875,1.375,-0.375
1695750551223,-0.08886719,-0.98443604,0.04901123,0.015625,1.46875,-0.71875
1695750551253,-0.084472656,-0.98565674,0.046081543,-1.140625,1.8125,-0.46875
1695750551298,-0.09008789,-0.99005127,0.048034668,-1.3125,1.78125,-0.5
1695750551343,-0.09350586,-0.99102783,0.0524292,-1.15625,1.953125,-0.046875
1695750551373,-0.0859375,-0.9873657,0.049987793,-1.484375,2.015625,0.4375
1695750551419,-0.07519531,-0.9783325,0.04949951,-2.109375,1.796875,0.640625
1695750551462,-0.07788086,-0.9873657,0.054870605,-0.796875,1.546875,0.578125
1695750551509,-0.07495117,-0.9714966,0.051696777,0.265625,1.40625,0.484375
1695750551537,-0.08203125,-0.98150635,0.0602417,1.40625,1.515625,0.28125
1695750551599,-0.08154297,-0.9849243,0.05682373,2.640625,1.3125,-0.390625
1695750551612,-0.09277344,-0.9788208,0.04144287,3.484375,1.25,-0.609375
1695750551658,-0.091796875,-0.99591064,0.043395996,1.140625,1.578125,-1.046875
1695750551689,-0.07373047,-0.9890747,0.042907715,0.21875,1.9375,-0.796875
1695750551734,-0.07788086,-0.98443604,0.046081543,-1.234375,1.953125,-0.609375
1695750551778,-0.07763672,-0.99224854,0.04852295,-1.265625,1.375,-0.53125
1695750551807,-0.07080078,-0.97979736,0.051696777,-0.859375,1.125,-0.40625
1695750551854,-0.07324219,-0.9817505,0.049743652,0.5625,0.671875,-0.578125
1695750551898,-0.087646484,-0.9866333,0.04901123,0.234375,0.578125,-0.703125
1695750551927,-0.087890625,-0.9849243,0.05291748,0.71875,0.625,-0.5625
1695750551973,-0.07080078,-0.99420166,0.04168701,-0.921875,1.203125,-1.453125
1695750552018,-0.10498047,-0.9841919,0.057556152,1.28125,1.1875,-0.453125
1695750552048,-0.072021484,-0.98638916,0.030700684,0.078125,1.84375,-0.8125
1695750552093,-0.080078125,-0.9883423,0.034606934,-0.65625,1.546875,-0.640625
1695750552138,-0.083496094,-0.9898071,0.05316162,0.921875,1.234375,-0.53125
1695750552167,-0.07470703,-0.9746704,0.042175293,0.0625,1.375,-0.4375
1695750552213,-0.08862305,-0.9834595,0.0446167,1.171875,1.015625,-0.125
1695750552289,-0.072021484,-0.98516846,0.04510498,-0.09375,0.796875,-0.65625
1695750552294,-0.08178711,-0.9824829,0.039489746,0.390625,1.609375,-0.28125
1695750552348,-0.0769043,-0.9824829,0.03363037,0.484375,1.40625,-0.59375
1695750552363,-0.0871582,-0.9854126,0.039001465,-0.125,1.734375,-0.765625
1695750552438,-0.091308594,-0.99102783,0.04046631,0.484375,1.65625,-0.515625
1695750552453,-0.07470703,-0.98394775,0.03314209,0.484375,1.53125,-0.640625
1695750552497,-0.07788086,-0.9866333,0.042663574,1.21875,1.703125,-0.390625
1695750552544,-0.07739258,-0.9915161,0.038513184,1.03125,1.5625,-0.46875
1695750552573,-0.08862305,-0.9793091,0.03338623,0.34375,1.859375,-0.359375
1695750552603,-0.07763672,-0.9866333,0.03704834,0.90625,1.40625,-0.390625
1695750552648,-0.080078125,-0.97540283,0.038269043,0.515625,1.296875,-0.328125
1695750552693,-0.079589844,-0.9885864,0.03338623,0.28125,1.3125,-0.53125
1695750552723,-0.080078125,-0.9819946,0.027770996,0.28125,1.234375,-0.5
1695750552770,-0.07739258,-0.9890747,0.028259277,0.46875,1.46875,-0.53125
1695750552814,-0.083496094,-0.98931885,0.030212402,0.46875,2.03125,-0.875
1695750552858,-0.08520508,-0.9771118,0.028503418,0.265625,2.171875,-0.8125
1695750552887,-0.08959961,-0.9920044,0.03363037,0.671875,2.34375,-0.296875
1695750552934,-0.09057617,-0.99102783,0.031921387,1.171875,2.15625,0.046875
1695750552963,-0.0703125,-0.9793091,0.024353027,0.015625,1.640625,-0.625
1695750553008,-0.08642578,-0.9866333,0.035339355,0.328125,1.375,-0.140625
1695750553054,-0.071777344,-0.9849243,0.023376465,-1.3125,1.703125,-0.921875
1695750553083,-0.07446289,-0.99346924,0.026062012,-1.34375,1.234375,-0.8125
1695750553128,-0.0925293,-0.9859009,0.04168701,0.265625,1.453125,-0.78125
1695750553173,-0.0793457,-0.9817505,0.024353027,-0.734375,1.890625,-0.96875
1695750553218,-0.080322266,-0.99102783,0.032165527,-0.46875,1.78125,-0.765625
1695750553247,-0.080078125,-0.97491455,0.039489746,-0.5625,1.96875,-0.875
1695750553278,-0.08227539,-0.98272705,0.03265381,-0.28125,1.890625,-0.296875
1695750553323,-0.06591797,-0.9805298,0.022644043,-0.03125,1.5625,-0.5
1695750553414,-0.08325195,-0.98443604,0.03265381,-0.125,1.6875,-0.4375
1695750553420,-0.08325195,-0.9963989,0.0368042,-0.03125,1.515625,-0.046875
1695750553458,-0.0703125,-0.96954346,0.034362793,0.4375,1.609375,-0.640625
1695750553490,-0.083740234,-0.9956665,0.0368042,0.703125,1.34375,-0.40625
1695750553518,-0.083740234,-0.9883423,0.030212402,0.0625,1.4375,-0.640625
1695750553563,-0.083740234,-0.9793091,0.024108887,0.375,1.421875,-0.46875
1695750553624,-0.080322266,-0.98687744,0.035095215,-0.1875,1.703125,-0.703125
1695750553638,-0.0859375,-0.98931885,0.03265381,-0.359375,1.15625,-1.078125
1695750553714,-0.075927734,-0.98516846,0.023132324,0.328125,1.34375,-1.34375
1695750553758,-0.088378906,-0.98028564,0.029724121,0.21875,1.625,-1.03125
1695750553763,-0.092041016,-0.9859009,0.029724121,1.28125,1.390625,-1.6875
1695750553820,-0.080078125,-0.98565674,0.031433105,1.046875,1.5,-1.515625
1695750553832,-0.088134766,-0.9898071,0.020446777,1.546875,1.359375,-1.671875
1695750553878,-0.084228516,-0.9841919,0.027038574,1.21875,1.4375,-1.421875
1695750553923,-0.079833984,-0.989563,0.02557373,0.75,1.640625,-1.125
1695750553970,-0.09472656,-0.989563,0.022644043,0.65625,1.609375,-0.453125
1695750554014,-0.09008789,-0.98883057,0.026306152,0.1875,2.265625,-0.3125
1695750554042,-0.09106445,-0.98516846,0.031921387,1.265625,2.578125,0.125
1695750554073,-0.08642578,-0.98687744,0.013366699,-0.15625,3.359375,0.671875
1695750554119,-0.07910156,-0.9898071,0.02532959,-1.90625,3.0625,0.328125
1695750554164,-0.08984375,-0.98565674,0.034118652,-1.09375,2.46875,0.359375
1695750554192,-0.08129883,-0.98883057,0.026794434,-1.71875,1.875,-0.265625
1695750554238,-0.08911133,-0.9871216,0.027770996,-2.40625,2.25,-0.78125
1695750554283,-0.079833984,-0.98638916,0.027770996,-2.15625,2.25,-0.765625
1695750554330,-0.0847168,-0.9915161,0.02947998,-1.625,2.796875,-0.96875
1695750554357,-0.08325195,-0.9885864,0.04510498,-1.71875,1.78125,-0.5
1695750554403,-0.076416016,-0.9849243,0.03363037,-3.171875,2.859375,-0.15625
1695750554432,-0.078125,-0.99713135,0.04510498,-2.625,2.109375,1.09375
1695750554478,-0.06347656,-0.98931885,0.04095459,-1.75,0.984375,1.296875
1695750554523,-0.060302734,-0.97442627,0.051940918,-0.84375,1.09375,0.84375
1695750554553,-0.07861328,-0.9729614,0.047302246,-0.3125,0.421875,0.734375
1695750554629,-0.075683594,-0.9883423,0.050476074,1.140625,0.828125,-0.21875
1695750554636,-0.08642578,-0.98223877,0.043640137,2.125,2.0625,-0.734375
1695750554676,-0.09448242,-0.9866333,0.039245605,2.046875,2.359375,-0.953125
1695750554718,-0.07885742,-0.9854126,0.038513184,2.171875,3.0625,-0.75
1695750554748,-0.068359375,-0.9885864,0.039733887,1.5,2.53125,-0.4375
1695750554795,-0.07397461,-0.99176025,0.030212402,0.53125,1.921875,-0.015625
1695750554838,-0.06689453,-0.99713135,0.041931152,-0.078125,1.53125,0.109375
1695750554867,-0.07543945,-0.9859009,0.038024902,-0.390625,0.734375,-0.03125
1695750554928,-0.07080078,-0.99224854,0.04144287,0.75,1.203125,-0.1875
1695750554957,-0.083984375,-0.99005127,0.02947998,0.046875,1.28125,-0.625
1695750554988,-0.0847168,-0.99224854,0.045837402,1.140625,1.71875,-0.90625
1695750555034,-0.072753906,-0.9837036,0.04119873,1.0625,2.765625,-1.4375
1695750555076,-0.084472656,-0.9771118,0.04071045,1.078125,2.328125,-1.28125
1695750555107,-0.06713867,-0.99224854,0.022644043,0.0625,2.234375,-0.796875
1695750555153,-0.06347656,-0.9824829,0.027526855,0.75,1.78125,-1.4375
1695750555213,-0.0859375,-0.9939575,0.034118652,0.90625,1.53125,-0.796875
1695750555227,-0.079833984,-0.9871216,0.031433105,0.234375,1.75,-0.765625
1695750555273,-0.08081055,-0.9859009,0.035583496,0.78125,2.328125,-0.5
1695750555333,-0.076171875,-0.99420166,0.022399902,0.296875,1.90625,-0.828125
1695750555348,-0.0859375,-0.98760986,0.02923584,0.46875,1.890625,-0.703125
1695750555395,-0.07421875,-0.9793091,0.03265381,1.375,1.84375,-0.84375
1695750555423,-0.08520508,-0.9883423,0.022644043,0.6875,1.765625,-0.34375
1695750555468,-0.08178711,-0.99053955,0.026062012,0.28125,1.40625,-0.671875
1695750555513,-0.0703125,-0.986145,0.016296387,0.578125,1.796875,-0.4375
1695750555544,-0.08642578,-0.9871216,0.026306152,0.625,1.75,-0.375
1695750555588,-0.08569336,-0.99053955,0.024108887,0.8125,1.671875,-0.25
1695750555633,-0.08227539,-0.9819946,0.015808105,0.375,1.671875,-0.921875
1695750555663,-0.08911133,-0.98638916,0.020935059,0.546875,1.703125,-0.90625
1695750555708,-0.083740234,-0.9859009,0.02532959,0.40625,1.78125,-1.0
1695750555753,-0.08325195,-0.98687744,0.0211792,0.5,1.703125,-1.3125
1695750555783,-0.09057617,-0.9846802,0.019226074,0.484375,1.609375,-0.890625
1695750555828,-0.08300781,-0.9866333,0.016296387,0.484375,1.796875,-1.0625
1695750555873,-0.08496094,-0.986145,0.017028809,0.515625,2.015625,-1.046875
1695750555902,-0.07763672,-0.9768677,0.015319824,0.84375,1.15625,-1.09375
1695750555948,-0.09350586,-0.9871216,0.014587402,0.296875,1.6875,-1.15625
1695750556008,-0.08666992,-0.9841919,0.018737793,0.59375,1.59375,-1.265625
1695750556037,-0.087890625,-0.9837036,0.016296387,0.640625,1.40625,-1.109375
1695750556068,-0.08935547,-0.99591064,0.023864746,0.875,1.671875,-0.59375
1695750556097,-0.07495117,-0.9859009,6.713867E-4,0.0,1.9375,-0.703125
1695750556144,-0.08251953,-0.9817505,0.0067749023,-1.34375,1.375,-0.921875
1695750556188,-0.08984375,-1.0003052,0.026062012,-0.21875,1.640625,-0.75
1695750556219,-0.08911133,-0.9841919,0.019470215,-0.75,1.765625,-0.53125
1695750556279,-0.084472656,-0.9883423,0.01751709,-0.859375,2.203125,-0.078125
1695750556308,-0.088378906,-0.9937134,0.017028809,-0.390625,2.75,0.421875
1695750556338,-0.087890625,-0.99176025,0.018737793,-0.046875,2.640625,0.640625
1695750556383,-0.08154297,-0.9837036,0.02166748,0.65625,2.546875,0.21875
1695750556430,-0.08862305,-0.98516846,0.028015137,-0.0625,2.765625,0.359375
1695750556457,-0.088134766,-0.9907837,0.019714355,0.75,2.03125,0.09375
1695750556503,-0.07470703,-0.9800415,0.0079956055,1.15625,1.6875,-0.609375
1695750556566,-0.08496094,-0.9873657,0.016540527,0.328125,1.703125,-0.609375
1695750556577,-0.084472656,-0.98443604,0.018005371,-0.671875,1.71875,-0.875
1695750556624,-0.08520508,-0.9885864,0.0211792,0.046875,1.296875,-1.125
1695750556668,-0.07739258,-0.97613525,0.012634277,0.09375,1.84375,-0.671875
1695750556697,-0.092041016,-0.9812622,0.018737793,-0.28125,1.3125,-0.75
1695750556742,-0.07324219,-0.9788208,0.01361084,-0.15625,1.171875,-0.796875
1695750556787,-0.08691406,-0.9800415,0.01727295,-0.828125,0.734375,-1.1875
1695750556817,-0.080566406,-0.9834595,0.015808105,-0.75,0.734375,-1.296875
1695750556864,-0.08544922,-0.9883423,0.016540527,-0.875,0.984375,-1.5625
1695750556891,-0.08325195,-0.9859009,0.01727295,-1.28125,0.890625,-1.5625
1695750556938,-0.084228516,-0.9890747,0.016784668,-2.21875,0.65625,-1.796875
1695750556983,-0.08935547,-0.987854,0.026794434,-3.0,-0.296875,-2.359375
